250 hz,Unnamed: 1,500 hz,Unnamed: 3,1k hz,Unnamed: 5,2k hz,Unnamed: 7,4k hz,Unnamed: 9,8k hz,Unnamed: 11
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
,,,,,,,,157.01388888888852,71.17274305555539,,
,,,,,,,,157.01388888888852,70.75954861111094,,
,,,,,,,,157.01388888888852,70.3463541666665,,
,,,,,,,,157.01388888888852,69.93315972222206,,
,,,,,,,,157.01388888888852,69.51996527777762,,
,,,,,,,,157.01388888888852,69.10677083333317,,
,,,,,,,,157.0483217592589,66.5243055555554,,
,,,,,,,,157.01388888888852,66.00781249999984,,
,,,,,,,,157.01388888888852,65.5946180555554,,
,,,,,,,,157.22048611111074,85.01475694444424,,
,,,,,,,,157.22048611111074,84.6015624999998,,
,,,,,,,,157.22048611111074,84.18836805555536,,
,,,,,,,,157.2549189814811,83.05208333333314,,
,,,,,,,,157.22048611111074,82.53559027777759,,
,,,,,,,,157.22048611111074,82.12239583333314,,
,,,,,,,,157.22048611111074,81.7092013888887,,
,,,,,,,,157.22048611111074,81.34765624999982,,
,,,,,,,,157.2549189814811,65.07812499999984,,
,,,,,,,,157.22048611111074,64.5616319444443,,
,,,,,,,,157.22048611111074,64.14843749999986,,
,,,,,,,,157.22048611111074,63.73524305555541,,
,,,,,,,,157.22048611111074,63.322048611110965,,
,,,,,,,,157.11718749999963,63.115451388888744,,
,,,,,,,,157.42708333333297,83.6718749999998,,
,,,,,,,,157.42708333333297,72.82552083333316,,
,,,,,,,,157.42708333333297,72.41232638888872,,
,,,,,,,,157.42708333333297,71.99913194444427,,
,,,,,,,,157.42708333333297,71.58593749999983,,
,,,,,,,,157.42708333333297,71.17274305555539,,
,,,,,,,,157.42708333333297,70.75954861111094,,
,,,,,,,,157.42708333333297,70.3463541666665,,
,,,,,,,,157.42708333333297,69.93315972222206,,
,,,,,,,,157.42708333333297,69.51996527777762,,
,,,,,,,,157.42708333333297,69.10677083333317,,
,,,,,,,,157.32378472222186,68.90017361111096,,
,,,,,,,,157.42708333333297,66.93749999999984,,
,,,,,,,,157.42708333333297,66.5243055555554,,
,,,,,,,,157.42708333333297,66.11111111111096,,
,,,,,,,,157.42708333333297,65.69791666666652,,
,,,,,,,,157.6336805555552,84.91145833333313,,
,,,,,,,,157.6336805555552,84.49826388888869,,
,,,,,,,,157.6336805555552,84.08506944444424,,
,,,,,,,,157.6336805555552,83.25868055555536,,
,,,,,,,,157.6336805555552,82.84548611111092,,
,,,,,,,,157.6336805555552,82.43229166666647,,
,,,,,,,,157.6336805555552,82.01909722222203,,
,,,,,,,,157.6336805555552,81.60590277777759,,
,,,,,,,,157.6336805555552,81.2443576388887,,
,,,,,,,,157.66811342592555,68.59027777777762,,
,,,,,,,,157.6336805555552,68.07378472222206,,
,,,,,,,,157.6336805555552,67.66059027777762,,
,,,,,,,,157.6336805555552,67.24739583333317,,
,,,,,,,,157.66811342592555,65.28472222222207,,
,,,,,,,,157.6336805555552,64.76822916666652,,
,,,,,,,,157.6336805555552,64.35503472222207,,
,,,,,,,,157.6336805555552,63.94184027777763,,
,,,,,,,,157.6336805555552,63.52864583333319,,
,,,,,,,,157.6336805555552,63.1671006944443,,
,,,,,,,,157.8402777777774,83.6718749999998,,
,,,,,,,,157.8402777777774,72.41232638888872,,
,,,,,,,,157.8402777777774,71.99913194444427,,
,,,,,,,,157.8402777777774,71.58593749999983,,
,,,,,,,,157.8402777777774,71.17274305555539,,
,,,,,,,,157.8402777777774,70.75954861111094,,
,,,,,,,,157.7369791666663,70.44965277777762,,
,,,,,,,,157.7369791666663,70.13975694444429,,
,,,,,,,,157.87471064814778,69.21006944444429,,
,,,,,,,,157.87471064814778,66.73090277777763,,
,,,,,,,,157.8402777777774,66.21440972222207,,
,,,,,,,,157.8402777777774,65.80121527777763,,
,,,,,,,,158.04687499999963,84.91145833333313,,
,,,,,,,,158.04687499999963,84.49826388888869,,
,,,,,,,,158.04687499999963,84.08506944444424,,
,,,,,,,,158.04687499999963,83.25868055555536,,
,,,,,,,,158.04687499999963,82.84548611111092,,
,,,,,,,,158.04687499999963,82.43229166666647,,
,,,,,,,,158.04687499999963,82.01909722222203,,
,,,,,,,,158.04687499999963,81.60590277777759,,
,,,,,,,,158.04687499999963,81.29600694444426,,
,,,,,,,,158.04687499999963,68.59027777777762,,
,,,,,,,,158.04687499999963,68.17708333333317,,
,,,,,,,,158.04687499999963,67.76388888888873,,
,,,,,,,,158.04687499999963,67.35069444444429,,
,,,,,,,,158.04687499999963,65.28472222222207,,
,,,,,,,,158.04687499999963,64.87152777777763,,
,,,,,,,,158.04687499999963,64.45833333333319,,
,,,,,,,,158.04687499999963,64.04513888888874,,
,,,,,,,,158.04687499999963,63.631944444444294,,
,,,,,,,,158.04687499999963,63.21874999999985,,
,,,,,,,,158.25347222222186,83.6718749999998,,
,,,,,,,,158.2879050925922,72.51562499999983,,
,,,,,,,,158.25347222222186,71.99913194444427,,
,,,,,,,,158.25347222222186,71.58593749999983,,
,,,,,,,,158.25347222222186,71.17274305555539,,
,,,,,,,,158.25347222222186,70.75954861111094,,
,,,,,,,,158.15017361111074,70.55295138888873,,
,,,,,,,,158.25347222222186,69.57161458333317,,
,,,,,,,,158.2879050925922,69.00347222222206,,
,,,,,,,,158.2879050925922,66.93749999999984,,
,,,,,,,,158.25347222222186,66.42100694444429,,
,,,,,,,,158.25347222222186,66.00781249999984,,
,,,,,,,,158.25347222222186,65.5946180555554,,
,,,,,,,,158.4600694444441,84.80815972222203,,
,,,,,,,,158.4600694444441,84.39496527777759,,
,,,,,,,,158.4600694444441,83.98177083333314,,
,,,,,,,,158.49450231481444,83.25868055555536,,
,,,,,,,,158.4600694444441,82.7421874999998,,
,,,,,,,,158.4600694444441,82.32899305555536,,
,,,,,,,,158.4600694444441,81.91579861111092,,
,,,,,,,,158.4600694444441,81.50260416666647,,
,,,,,,,,158.35677083333297,81.29600694444426,,
,,,,,,,,158.4600694444441,70.24305555555539,,
,,,,,,,,158.49450231481444,68.3836805555554,,
,,,,,,,,158.4600694444441,67.86718749999984,,
,,,,,,,,158.4600694444441,67.4539930555554,,
,,,,,,,,158.49450231481444,65.07812499999984,,
,,,,,,,,158.4600694444441,64.5616319444443,,
,,,,,,,,158.4600694444441,64.14843749999986,,
,,,,,,,,158.4600694444441,63.73524305555541,,
,,,,,,,,158.4600694444441,63.37369791666652,,
,,,,,,,,158.5633680555552,72.72222222222206,,
,,,,,,,,158.5633680555552,72.30902777777762,,
,,,,,,,,158.5633680555552,71.89583333333317,,
,,,,,,,,158.5633680555552,71.48263888888873,,
,,,,,,,,158.5633680555552,71.06944444444429,,
,,,,,,,,158.5633680555552,70.65624999999983,,
,,,,,,,,158.6666666666663,69.3133680555554,,
,,,,,,,,158.6666666666663,68.90017361111096,,
,,,,,,,,158.70109953703667,66.93749999999984,,
,,,,,,,,158.6666666666663,66.42100694444429,,
,,,,,,,,158.6666666666663,66.00781249999984,,
,,,,,,,,158.6666666666663,65.5946180555554,,
,,,,,,,,158.87326388888852,84.91145833333313,,
,,,,,,,,158.87326388888852,84.49826388888869,,
,,,,,,,,158.87326388888852,84.08506944444424,,
,,,,,,,,158.87326388888852,83.6718749999998,,
,,,,,,,,158.87326388888852,83.25868055555536,,
,,,,,,,,158.87326388888852,82.84548611111092,,
,,,,,,,,158.87326388888852,82.43229166666647,,
,,,,,,,,158.87326388888852,82.01909722222203,,
,,,,,,,,158.87326388888852,81.60590277777759,,
,,,,,,,,158.87326388888852,68.3836805555554,,
,,,,,,,,158.87326388888852,67.97048611111096,,
,,,,,,,,158.87326388888852,67.55729166666652,,
,,,,,,,,158.87326388888852,65.07812499999984,,
,,,,,,,,158.87326388888852,64.6649305555554,,
,,,,,,,,158.87326388888852,64.25173611111096,,
,,,,,,,,158.87326388888852,63.838541666666515,,
,,,,,,,,158.87326388888852,63.42534722222207,,
,,,,,,,,158.87326388888852,63.115451388888744,,
,,,,,,,,159.07986111111074,69.10677083333317,,
,,,,,,,,159.07986111111074,68.69357638888873,,
,,,,,,,,159.1142939814811,67.14409722222207,,
,,,,,,,,159.07986111111074,66.62760416666652,,
,,,,,,,,159.07986111111074,66.21440972222207,,
,,,,,,,,159.07986111111074,65.80121527777763,,
,,,,,,,,159.07986111111074,65.38802083333319,,
,,,,,,,,159.28645833333297,84.91145833333313,,
,,,,,,,,159.28645833333297,84.49826388888869,,
,,,,,,,,159.28645833333297,84.08506944444424,,
,,,,,,,,159.28645833333297,83.6718749999998,,
,,,,,,,,159.28645833333297,83.25868055555536,,
,,,,,,,,159.28645833333297,82.84548611111092,,
,,,,,,,,159.28645833333297,82.43229166666647,,
,,,,,,,,159.28645833333297,82.01909722222203,,
,,,,,,,,159.28645833333297,81.7092013888887,,
,,,,,,,,159.32089120370333,68.17708333333317,,
,,,,,,,,159.28645833333297,67.66059027777762,,
,,,,,,,,159.32089120370333,64.87152777777763,,
,,,,,,,,159.28645833333297,64.35503472222207,,
,,,,,,,,159.28645833333297,63.94184027777763,,
,,,,,,,,159.28645833333297,63.52864583333319,,
,,,,,,,,159.28645833333297,63.1671006944443,,
,,,,,,,,159.3897569444441,68.79687499999984,,
,,,,,,,,159.49305555555517,67.14409722222207,,
,,,,,,,,159.49305555555517,66.73090277777763,,
,,,,,,,,159.49305555555517,66.31770833333319,,
,,,,,,,,159.49305555555517,65.90451388888873,,
,,,,,,,,159.49305555555517,65.49131944444429,,
,,,,,,,,159.73408564814778,84.91145833333313,,
,,,,,,,,159.6996527777774,84.39496527777759,,
,,,,,,,,159.6996527777774,83.98177083333314,,
,,,,,,,,159.6996527777774,83.5685763888887,,
,,,,,,,,159.6996527777774,83.15538194444426,,
,,,,,,,,159.6996527777774,82.79383680555536,,
,,,,,,,,159.5963541666663,82.43229166666647,,
,,,,,,,,159.5963541666663,81.91579861111092,,
,,,,,,,,159.5963541666663,68.3836805555554,,
,,,,,,,,159.5963541666663,67.97048611111096,,
,,,,,,,,159.6996527777774,67.4539930555554,,
,,,,,,,,159.73408564814778,65.07812499999984,,
,,,,,,,,159.6996527777774,64.5616319444443,,
,,,,,,,,159.6996527777774,64.14843749999986,,
,,,,,,,,159.6996527777774,63.73524305555541,,
,,,,,,,,159.6996527777774,63.322048611110965,,
,,,,,,,,159.6996527777774,62.90885416666652,,
,,,,,,,,159.90624999999963,88.99175347222202,,
,,,,,,,,159.94068287036998,88.4236111111109,,
,,,,,,,,159.90624999999963,87.90711805555536,,
,,,,,,,,159.90624999999963,87.4939236111109,,
,,,,,,,,159.90624999999963,87.08072916666646,,
,,,,,,,,159.90624999999963,86.66753472222202,,
,,,,,,,,159.90624999999963,86.25434027777757,,
,,,,,,,,159.90624999999963,85.84114583333313,,
,,,,,,,,159.90624999999963,66.93749999999984,,
,,,,,,,,159.90624999999963,66.5243055555554,,
,,,,,,,,159.90624999999963,66.11111111111096,,
,,,,,,,,159.90624999999963,65.69791666666652,,
,,,,,,,,159.90624999999963,62.392361111110965,,
,,,,,,,,159.90624999999963,62.03081597222208,,
,,,,,,,,159.90624999999963,61.56597222222208,,
,,,,,,,,160.11284722222186,85.32465277777759,,
,,,,,,,,160.11284722222186,84.91145833333313,,
,,,,,,,,160.11284722222186,84.49826388888869,,
,,,,,,,,160.11284722222186,84.08506944444424,,
,,,,,,,,160.11284722222186,83.6718749999998,,
,,,,,,,,160.11284722222186,83.25868055555536,,
,,,,,,,,160.00954861111074,82.94878472222203,,
,,,,,,,,160.11284722222186,67.35069444444429,,
,,,,,,,,160.11284722222186,65.28472222222207,,
,,,,,,,,160.11284722222186,64.87152777777763,,
,,,,,,,,160.11284722222186,64.45833333333319,,
,,,,,,,,160.11284722222186,64.04513888888874,,
,,,,,,,,160.11284722222186,63.631944444444294,,
,,,,,,,,160.11284722222186,63.21874999999985,,
,,,,,,,,160.11284722222186,62.80555555555541,,
,,,,,,,,160.11284722222186,61.256076388888744,,
,,,,,,,,160.31944444444406,88.94010416666646,,
,,,,,,,,160.31944444444406,88.52690972222202,,
,,,,,,,,160.31944444444406,88.11371527777757,,
,,,,,,,,160.31944444444406,87.70052083333313,,
,,,,,,,,160.31944444444406,87.28732638888869,,
,,,,,,,,160.31944444444406,86.87413194444424,,
,,,,,,,,160.31944444444406,86.4609374999998,,
,,,,,,,,160.31944444444406,86.04774305555536,,
,,,,,,,,160.31944444444406,85.63454861111092,,
,,,,,,,,160.31944444444406,66.93749999999984,,
,,,,,,,,160.31944444444406,66.5243055555554,,
,,,,,,,,160.31944444444406,66.11111111111096,,
,,,,,,,,160.31944444444406,65.69791666666652,,
,,,,,,,,160.31944444444406,62.392361111110965,,
,,,,,,,,160.21614583333297,61.97916666666652,,
,,,,,,,,160.31944444444406,61.56597222222208,,
,,,,,,,,160.5260416666663,85.11805555555536,,
,,,,,,,,160.5260416666663,84.70486111111092,,
,,,,,,,,160.5260416666663,84.29166666666647,,
,,,,,,,,160.5260416666663,83.87847222222203,,
,,,,,,,,160.5260416666663,83.46527777777759,,
,,,,,,,,160.5260416666663,83.15538194444426,,
,,,,,,,,160.5260416666663,68.17708333333317,,
,,,,,,,,160.5260416666663,67.76388888888873,,
,,,,,,,,160.5260416666663,67.35069444444429,,
,,,,,,,,160.5260416666663,65.28472222222207,,
,,,,,,,,160.5260416666663,64.87152777777763,,
,,,,,,,,160.5260416666663,64.45833333333319,,
,,,,,,,,160.5260416666663,64.04513888888874,,
,,,,,,,,160.5260416666663,63.631944444444294,,
,,,,,,,,160.5260416666663,63.21874999999985,,
,,,,,,,,160.5260416666663,62.80555555555541,,
,,,,,,,,160.73263888888852,88.83680555555534,,
,,,,,,,,160.73263888888852,88.4236111111109,,
,,,,,,,,160.73263888888852,88.01041666666646,,
,,,,,,,,160.73263888888852,87.59722222222202,,
,,,,,,,,160.73263888888852,87.18402777777757,,
,,,,,,,,160.73263888888852,86.77083333333313,,
,,,,,,,,160.73263888888852,86.35763888888869,,
,,,,,,,,160.73263888888852,85.94444444444424,,
,,,,,,,,160.73263888888852,85.5312499999998,,
,,,,,,,,160.73263888888852,66.93749999999984,,
,,,,,,,,160.73263888888852,66.5243055555554,,
,,,,,,,,160.73263888888852,66.11111111111096,,
,,,,,,,,160.73263888888852,65.69791666666652,,
,,,,,,,,160.6293402777774,62.392361111110965,,
,,,,,,,,160.6293402777774,61.7725694444443,,
,,,,,,,,160.6293402777774,61.462673611110965,,
,,,,,,,,160.9736689814811,85.11805555555536,,
,,,,,,,,160.93923611111074,84.6015624999998,,
,,,,,,,,160.93923611111074,84.18836805555536,,
,,,,,,,,160.93923611111074,83.77517361111092,,
,,,,,,,,160.93923611111074,83.41362847222203,,
,,,,,,,,160.83593749999963,83.15538194444426,,
,,,,,,,,160.93923611111074,68.17708333333317,,
,,,,,,,,160.93923611111074,67.76388888888873,,
,,,,,,,,160.93923611111074,67.35069444444429,,
,,,,,,,,160.93923611111074,65.28472222222207,,
,,,,,,,,160.93923611111074,64.87152777777763,,
,,,,,,,,160.93923611111074,64.45833333333319,,
,,,,,,,,160.93923611111074,64.04513888888874,,
,,,,,,,,160.93923611111074,63.631944444444294,,
,,,,,,,,160.93923611111074,63.21874999999985,,
,,,,,,,,160.93923611111074,62.857204861110965,,
,,,,,,,,161.04253472222186,88.94010416666646,,
,,,,,,,,161.14583333333297,87.70052083333313,,
,,,,,,,,161.14583333333297,87.28732638888869,,
,,,,,,,,161.14583333333297,86.87413194444424,,
,,,,,,,,161.14583333333297,86.4609374999998,,
,,,,,,,,161.14583333333297,86.04774305555536,,
,,,,,,,,161.14583333333297,85.63454861111092,,
,,,,,,,,161.18026620370333,66.93749999999984,,
,,,,,,,,161.14583333333297,66.42100694444429,,
,,,,,,,,161.14583333333297,66.00781249999984,,
,,,,,,,,161.14583333333297,65.5946180555554,,
,,,,,,,,161.38686342592555,85.11805555555536,,
,,,,,,,,161.35243055555517,84.6015624999998,,
,,,,,,,,161.35243055555517,84.18836805555536,,
,,,,,,,,161.35243055555517,83.77517361111092,,
,,,,,,,,161.35243055555517,83.41362847222203,,
,,,,,,,,161.38686342592555,68.3836805555554,,
,,,,,,,,161.35243055555517,67.86718749999984,,
,,,,,,,,161.35243055555517,67.4539930555554,,
,,,,,,,,161.38686342592555,65.07812499999984,,
,,,,,,,,161.35243055555517,64.5616319444443,,
,,,,,,,,161.35243055555517,64.14843749999986,,
,,,,,,,,161.35243055555517,63.73524305555541,,
,,,,,,,,161.35243055555517,63.322048611110965,,
,,,,,,,,161.24913194444406,63.01215277777763,,
,,,,,,,,161.59346064814775,92.96874999999979,,
,,,,,,,,161.4557291666663,92.65885416666646,,
,,,,,,,,161.5590277777774,87.3906249999998,,
,,,,,,,,161.5590277777774,86.97743055555536,,
,,,,,,,,161.5590277777774,86.56423611111092,,
,,,,,,,,161.5590277777774,86.15104166666647,,
,,,,,,,,161.5590277777774,85.73784722222203,,
,,,,,,,,161.5590277777774,66.93749999999984,,
,,,,,,,,161.5590277777774,66.5243055555554,,
,,,,,,,,161.5590277777774,66.11111111111096,,
,,,,,,,,161.5590277777774,65.69791666666652,,
,,,,,,,,161.76562499999963,93.58854166666644,,
,,,,,,,,161.76562499999963,92.34895833333312,,
,,,,,,,,161.76562499999963,91.93576388888867,,
,,,,,,,,161.76562499999963,91.52256944444423,,
,,,,,,,,161.80005787036998,85.32465277777759,,
,,,,,,,,161.76562499999963,84.80815972222203,,
,,,,,,,,161.76562499999963,84.39496527777759,,
,,,,,,,,161.76562499999963,83.98177083333314,,
,,,,,,,,161.76562499999963,83.5685763888887,,
,,,,,,,,161.66232638888852,83.36197916666647,,
,,,,,,,,161.80005787036998,68.59027777777762,,
,,,,,,,,161.76562499999963,68.07378472222206,,
,,,,,,,,161.76562499999963,67.66059027777762,,
,,,,,,,,161.76562499999963,67.24739583333317,,
,,,,,,,,161.80005787036998,65.28472222222207,,
,,,,,,,,161.76562499999963,64.76822916666652,,
,,,,,,,,161.76562499999963,64.35503472222207,,
,,,,,,,,161.76562499999963,63.94184027777763,,
,,,,,,,,161.76562499999963,63.52864583333319,,
,,,,,,,,161.76562499999963,63.1671006944443,,
,,,,,,,,161.97222222222186,96.68749999999977,,
,,,,,,,,161.97222222222186,96.32595486111089,,
,,,,,,,,162.0066550925922,95.65451388888867,,
,,,,,,,,161.97222222222186,95.13802083333312,,
,,,,,,,,161.86892361111074,94.93142361111089,,
,,,,,,,,162.0066550925922,94.00173611111089,,
,,,,,,,,162.0066550925922,93.175347222222,,
,,,,,,,,161.97222222222186,92.65885416666646,,
,,,,,,,,161.97222222222186,87.18402777777757,,
,,,,,,,,161.97222222222186,86.77083333333313,,
,,,,,,,,161.97222222222186,86.35763888888869,,
,,,,,,,,161.97222222222186,85.94444444444424,,
,,,,,,,,161.97222222222186,69.26171874999984,,
,,,,,,,,161.97222222222186,66.73090277777763,,
,,,,,,,,161.97222222222186,66.31770833333319,,
,,,,,,,,161.97222222222186,65.90451388888873,,
,,,,,,,,162.17881944444406,97.10069444444422,,
,,,,,,,,162.17881944444406,94.62152777777756,,
,,,,,,,,162.17881944444406,92.1423611111109,,
,,,,,,,,162.17881944444406,91.72916666666646,,
,,,,,,,,162.17881944444406,91.36762152777757,,
,,,,,,,,162.17881944444406,85.5312499999998,,
,,,,,,,,162.17881944444406,85.11805555555536,,
,,,,,,,,162.17881944444406,84.70486111111092,,
,,,,,,,,162.17881944444406,84.29166666666647,,
,,,,,,,,162.17881944444406,83.87847222222203,,
,,,,,,,,162.17881944444406,83.46527777777759,,
,,,,,,,,162.17881944444406,68.79687499999984,,
,,,,,,,,162.17881944444406,68.3836805555554,,
,,,,,,,,162.17881944444406,67.97048611111096,,
,,,,,,,,162.17881944444406,67.55729166666652,,
,,,,,,,,162.17881944444406,67.14409722222207,,
,,,,,,,,162.21325231481444,65.28472222222207,,
,,,,,,,,162.17881944444406,64.76822916666652,,
,,,,,,,,162.07552083333294,64.5616319444443,,
,,,,,,,,162.21325231481444,64.04513888888874,,
,,,,,,,,162.17881944444406,63.52864583333319,,
,,,,,,,,162.17881944444406,63.1671006944443,,
,,,,,,,,162.3854166666663,96.68749999999977,,
,,,,,,,,162.3854166666663,96.27430555555533,,
,,,,,,,,162.3854166666663,95.86111111111089,,
,,,,,,,,162.3854166666663,95.44791666666644,,
,,,,,,,,162.3854166666663,95.034722222222,,
,,,,,,,,162.3854166666663,94.20833333333312,,
,,,,,,,,162.3854166666663,93.79513888888867,,
,,,,,,,,162.3854166666663,93.38194444444423,,
,,,,,,,,162.3854166666663,92.96874999999979,,
,,,,,,,,162.3854166666663,92.55555555555534,,
,,,,,,,,162.3854166666663,87.08072916666646,,
,,,,,,,,162.3854166666663,86.66753472222202,,
,,,,,,,,162.3854166666663,86.25434027777757,,
,,,,,,,,162.3854166666663,85.84114583333313,,
,,,,,,,,162.3854166666663,66.73090277777763,,
,,,,,,,,162.3854166666663,66.31770833333319,,
,,,,,,,,162.3854166666663,65.90451388888873,,
,,,,,,,,162.59201388888852,97.10069444444422,,
,,,,,,,,162.59201388888852,94.62152777777756,,
,,,,,,,,162.59201388888852,92.1423611111109,,
,,,,,,,,162.59201388888852,91.72916666666646,,
,,,,,,,,162.59201388888852,91.36762152777757,,
,,,,,,,,162.62644675925887,85.32465277777759,,
,,,,,,,,162.59201388888852,84.80815972222203,,
,,,,,,,,162.59201388888852,84.39496527777759,,
,,,,,,,,162.59201388888852,83.98177083333314,,
,,,,,,,,162.59201388888852,83.5685763888887,,
,,,,,,,,162.4887152777774,83.36197916666647,,
,,,,,,,,162.59201388888852,70.08810763888873,,
,,,,,,,,162.59201388888852,68.79687499999984,,
,,,,,,,,162.59201388888852,68.3836805555554,,
,,,,,,,,162.59201388888852,67.97048611111096,,
,,,,,,,,162.59201388888852,67.55729166666652,,
,,,,,,,,162.59201388888852,67.14409722222207,,
,,,,,,,,162.59201388888852,65.49131944444429,,
,,,,,,,,162.59201388888852,65.07812499999984,,
,,,,,,,,162.59201388888852,64.71657986111096,,
,,,,,,,,162.59201388888852,64.2000868055554,,
,,,,,,,,162.59201388888852,63.73524305555541,,
,,,,,,,,162.59201388888852,63.322048611110965,,
,,,,,,,,162.4887152777774,63.115451388888744,,
,,,,,,,,162.79861111111074,96.68749999999977,,
,,,,,,,,162.79861111111074,96.27430555555533,,
,,,,,,,,162.79861111111074,95.86111111111089,,
,,,,,,,,162.79861111111074,95.44791666666644,,
,,,,,,,,162.79861111111074,95.034722222222,,
,,,,,,,,162.79861111111074,94.20833333333312,,
,,,,,,,,162.79861111111074,93.79513888888867,,
,,,,,,,,162.79861111111074,93.38194444444423,,
,,,,,,,,162.79861111111074,92.96874999999979,,
,,,,,,,,162.79861111111074,92.55555555555534,,
,,,,,,,,162.79861111111074,87.18402777777757,,
,,,,,,,,162.79861111111074,86.77083333333313,,
,,,,,,,,162.79861111111074,86.35763888888869,,
,,,,,,,,162.79861111111074,85.94444444444424,,
,,,,,,,,162.79861111111074,66.73090277777763,,
,,,,,,,,162.79861111111074,66.31770833333319,,
,,,,,,,,162.79861111111074,65.90451388888873,,
,,,,,,,,163.00520833333294,97.10069444444422,,
,,,,,,,,163.00520833333294,94.62152777777756,,
,,,,,,,,163.03964120370333,92.1423611111109,,
,,,,,,,,163.00520833333294,91.6775173611109,,
,,,,,,,,162.90190972222183,91.41927083333312,,
,,,,,,,,163.00520833333294,85.5312499999998,,
,,,,,,,,163.00520833333294,85.11805555555536,,
,,,,,,,,163.00520833333294,84.70486111111092,,
,,,,,,,,163.00520833333294,84.29166666666647,,
,,,,,,,,163.00520833333294,83.87847222222203,,
,,,,,,,,163.00520833333294,83.5685763888887,,
,,,,,,,,162.90190972222183,70.13975694444429,,
,,,,,,,,163.00520833333294,68.79687499999984,,
,,,,,,,,163.00520833333294,68.3836805555554,,
,,,,,,,,163.00520833333294,67.97048611111096,,
,,,,,,,,163.00520833333294,67.55729166666652,,
,,,,,,,,163.00520833333294,67.14409722222207,,
,,,,,,,,163.00520833333294,65.49131944444429,,
,,,,,,,,163.00520833333294,65.07812499999984,,
,,,,,,,,163.00520833333294,64.71657986111096,,
,,,,,,,,163.00520833333294,64.30338541666652,,
,,,,,,,,162.90190972222183,63.631944444444294,,
,,,,,,,,162.90190972222183,63.322048611110965,,
,,,,,,,,163.21180555555517,96.68749999999977,,
,,,,,,,,163.21180555555517,96.27430555555533,,
,,,,,,,,163.21180555555517,95.86111111111089,,
,,,,,,,,163.21180555555517,95.44791666666644,,
,,,,,,,,163.21180555555517,95.034722222222,,
,,,,,,,,163.21180555555517,94.20833333333312,,
,,,,,,,,163.21180555555517,93.79513888888867,,
,,,,,,,,163.10850694444406,93.38194444444423,,
,,,,,,,,163.10850694444406,92.96874999999979,,
,,,,,,,,163.10850694444406,87.18402777777757,,
,,,,,,,,163.10850694444406,86.77083333333313,,
,,,,,,,,163.10850694444406,86.35763888888869,,
,,,,,,,,163.10850694444406,85.94444444444424,,
,,,,,,,,163.24623842592553,66.73090277777763,,
,,,,,,,,163.21180555555517,66.21440972222207,,
,,,,,,,,163.21180555555517,65.80121527777763,,
,,,,,,,,163.4184027777774,97.10069444444422,,
,,,,,,,,163.3151041666663,94.62152777777756,,
,,,,,,,,163.45283564814775,69.00347222222206,,
,,,,,,,,163.4184027777774,68.4869791666665,,
,,,,,,,,163.4184027777774,68.07378472222206,,
,,,,,,,,163.4184027777774,67.66059027777762,,
,,,,,,,,163.4184027777774,67.24739583333317,,
,,,,,,,,163.45283564814775,65.31915509259244,,
,,,,,,,,163.3151041666663,64.97482638888874,,
,,,,,,,,163.62499999999963,96.68749999999977,,
,,,,,,,,163.62499999999963,96.27430555555533,,
,,,,,,,,163.62499999999963,95.86111111111089,,
,,,,,,,,163.62499999999963,95.499565972222,,
,,,,,,,,163.52170138888852,95.13802083333312,,
,,,,,,,,163.65943287036998,66.73090277777763,,
,,,,,,,,163.62499999999963,66.21440972222207,,
,,,,,,,,163.62499999999963,65.80121527777763,,
,,,,,,,,163.83159722222183,97.10069444444422,,
,,,,,,,,163.83159722222183,69.00347222222206,,
,,,,,,,,163.83159722222183,68.59027777777762,,
,,,,,,,,163.83159722222183,68.17708333333317,,
,,,,,,,,163.83159722222183,67.76388888888873,,
,,,,,,,,163.83159722222183,67.35069444444429,,
,,,,,,,,163.83159722222183,65.28472222222207,,
,,,,,,,,163.83159722222183,64.97482638888874,,
,,,,,,,,164.03819444444406,96.68749999999977,,
,,,,,,,,164.03819444444406,96.27430555555533,,
,,,,,,,,164.03819444444406,95.86111111111089,,
,,,,,,,,163.93489583333294,95.55121527777756,,
,,,,,,,,164.03819444444406,72.30902777777762,,
,,,,,,,,164.03819444444406,71.89583333333317,,
,,,,,,,,164.03819444444406,66.93749999999984,,
,,,,,,,,164.03819444444406,66.5243055555554,,
,,,,,,,,164.03819444444406,66.11111111111096,,
,,,,,,,,164.03819444444406,65.69791666666652,,
,,,,,,,,164.2447916666663,97.10069444444422,,
,,,,,,,,164.2447916666663,71.48263888888873,,
,,,,,,,,164.2447916666663,71.17274305555539,,
,,,,,,,,164.2447916666663,68.90017361111096,,
,,,,,,,,164.2447916666663,68.4869791666665,,
,,,,,,,,164.2447916666663,68.07378472222206,,
,,,,,,,,164.2447916666663,67.66059027777762,,
,,,,,,,,164.2447916666663,67.24739583333317,,
,,,,,,,,164.2447916666663,65.43967013888874,,
,,,,,,,,164.45138888888852,96.68749999999977,,
,,,,,,,,164.45138888888852,96.27430555555533,,
,,,,,,,,164.45138888888852,95.86111111111089,,
,,,,,,,,164.45138888888852,72.30902777777762,,
,,,,,,,,164.45138888888852,71.89583333333317,,
,,,,,,,,164.45138888888852,66.73090277777763,,
,,,,,,,,164.45138888888852,66.31770833333319,,
,,,,,,,,164.45138888888852,65.90451388888873,,
