250 hz,Unnamed: 1,500 hz,Unnamed: 3,1000 hz,Unnamed: 5,2000 hz,Unnamed: 7,4000 hz,Unnamed: 9,8000 hz,Unnamed: 11
113.7803970496,55.4369212962965,X,Y,X,Y,X,Y,X,Y,X,Y
,,,,,,,,104.3315972222226,45.79571759259276,50.20312500000018,50.75405092592611
,,,,,,,,104.36603009259296,44.24623842592608,50.20312500000018,50.34085648148166
,,,,,,,,104.3315972222226,43.84452160493843,50.20312500000018,49.927662037037216
,,,,,,,,104.46932870370408,55.85011574074094,50.20312500000018,41.43422067901249
,,,,,,,,104.53819444444481,58.74247685185206,50.20312500000018,41.02102623456805
,,,,,,,,104.53819444444481,58.32928240740762,50.20312500000018,40.6078317901236
,,,,,,,,104.53819444444481,57.91608796296317,50.20312500000018,40.194637345679155
,,,,,,,,104.53819444444481,57.502893518518725,50.20312500000018,39.78144290123471
,,,,,,,,104.60706018518556,56.99787808641995,50.20312500000018,39.36824845679026
,,,,,,,,104.60706018518556,56.58468364197551,50.20312500000018,38.95505401234582
,,,,,,,,104.64149305555593,55.40248842592612,50.20312500000018,38.54185956790137
,,,,,,,,104.53819444444481,55.05815972222242,50.34085648148166,49.514467592592766
,,,,,,,,104.63460648148187,52.599652777777955,50.34085648148166,48.27488425925943
,,,,,,,,104.60706018518556,52.0395447530866,50.30642361111129,47.79282407407425
,,,,,,,,104.60706018518556,51.62635030864216,50.47858796296314,49.10127314814832
,,,,,,,,104.63460648148187,50.12048611111128,50.47858796296314,48.68807870370388
,,,,,,,,104.60706018518556,49.56037808641993,50.51302083333351,38.186053240740875
,,,,,,,,104.60706018518556,49.14718364197548,50.61631944444463,52.40682870370389
,,,,,,,,104.60706018518556,48.73398919753104,50.61631944444463,51.993634259259444
,,,,,,,,104.60706018518556,48.32079475308659,50.61631944444463,51.580439814815
,,,,,,,,104.63460648148187,44.77650462962979,50.61631944444463,51.16724537037055
,,,,,,,,104.60706018518556,59.155671296296504,50.61631944444463,50.75405092592611
,,,,,,,,104.74479166666704,56.171489197531066,50.650752314814994,50.27199074074092
,,,,,,,,104.74479166666704,54.47280092592612,50.54745370370388,49.927662037037216
,,,,,,,,104.74479166666704,54.05960648148167,50.54745370370388,41.31944444444459
,,,,,,,,104.74479166666704,53.64641203703723,50.61631944444463,40.929205246913725
,,,,,,,,104.74479166666704,53.23321759259278,50.61631944444463,40.51601080246928
,,,,,,,,104.74479166666704,51.16724537037055,50.61631944444463,40.10281635802483
,,,,,,,,104.74479166666704,50.75405092592611,50.61631944444463,39.68962191358039
,,,,,,,,104.74479166666704,47.86168981481499,50.61631944444463,39.27642746913594
,,,,,,,,104.74479166666704,47.44849537037054,50.61631944444463,38.863233024691496
,,,,,,,,104.74479166666704,47.035300925926094,50.61631944444463,38.49594907407421
,,,,,,,,104.74479166666704,46.622106481481644,50.75405092592611,49.514467592592766
,,,,,,,,104.74479166666704,46.2089120370372,50.75405092592611,48.27488425925943
,,,,,,,,104.74479166666704,45.79571759259276,50.75405092592611,47.86168981481499
,,,,,,,,104.74479166666704,45.38252314814831,50.926215277777956,49.13570601851869
,,,,,,,,104.74479166666704,44.14293981481497,50.89178240740759,48.642168209876715
,,,,,,,,104.74479166666704,43.752700617284106,50.89178240740759,38.174575617284084
,,,,,,,,104.91695601851889,43.50593171296312,50.96064814814833,52.33796296296315
,,,,,,,,104.91006944444483,42.600347222222375,50.96064814814833,51.924768518518704
,,,,,,,,105.02025462963,56.63059413580267,51.02951388888907,51.48861882716068
,,,,,,,,105.05468750000037,55.884548611111306,51.02951388888907,51.07542438271623
,,,,,,,,105.02025462963,55.39101080246933,51.02951388888907,50.662229938271786
,,,,,,,,105.02025462963,55.069637345679205,51.02951388888907,50.249035493827336
,,,,,,,,105.02025462963,52.82002314814834,51.02951388888907,49.83584104938289
,,,,,,,,105.02025462963,52.40682870370389,51.02951388888907,40.56192129629644
,,,,,,,,105.02025462963,51.993634259259444,51.02951388888907,40.148726851852
,,,,,,,,105.02025462963,51.580439814815,51.02951388888907,39.73553240740755
,,,,,,,,105.02025462963,50.34085648148166,51.02951388888907,39.322337962963104
,,,,,,,,105.02025462963,49.927662037037216,51.02951388888907,38.909143518518654
,,,,,,,,105.02025462963,49.514467592592766,51.02951388888907,38.49594907407421
,,,,,,,,105.02025462963,49.10127314814832,51.201678240740925,48.102719907407575
,,,,,,,,105.02025462963,48.68807870370388,51.16724537037055,47.723958333333506
,,,,,,,,105.02025462963,48.27488425925943,51.30497685185203,49.34230324074092
,,,,,,,,105.02025462963,44.969328703703866,51.30497685185203,48.87172067901252
,,,,,,,,105.02025462963,44.556134259259416,51.30497685185203,48.55034722222239
,,,,,,,,105.20389660493865,56.30922067901255,51.44270833333351,51.07542438271623
,,,,,,,,105.15798611111148,54.47280092592612,51.44270833333351,50.662229938271786
,,,,,,,,105.15798611111148,54.05960648148167,51.44270833333351,50.249035493827336
,,,,,,,,105.15798611111148,53.64641203703723,51.44270833333351,49.83584104938289
,,,,,,,,105.15798611111148,53.23321759259278,51.44270833333351,44.00520833333349
,,,,,,,,105.15798611111148,51.16724537037055,51.44270833333351,43.614969135802625
,,,,,,,,105.15798611111148,50.75405092592611,51.44270833333351,40.28645833333348
,,,,,,,,105.15798611111148,47.86168981481499,51.44270833333351,39.87326388888903
,,,,,,,,105.15798611111148,47.44849537037054,51.44270833333351,39.48302469135817
,,,,,,,,105.15798611111148,47.035300925926094,51.30497685185203,39.11574074074088
,,,,,,,,105.15798611111148,46.622106481481644,51.580439814815,48.13715277777795
,,,,,,,,105.15798611111148,46.2089120370372,51.580439814815,47.723958333333506
,,,,,,,,105.15798611111148,45.79571759259276,51.61487268518537,44.38396990740757
,,,,,,,,105.15798611111148,45.38252314814831,51.580439814815,43.33950617283966
,,,,,,,,105.15798611111148,44.14293981481497,51.71817129629648,49.376736111111285
,,,,,,,,105.32326388888929,43.66087962962978,51.71817129629648,48.96354166666684
,,,,,,,,105.15798611111148,43.38541666666682,51.71817129629648,48.55034722222239
,,,,,,,,105.29571759259296,42.65084876543225,51.71817129629648,45.359567901234726
,,,,,,,,105.22685185185223,42.38686342592607,51.75260416666685,44.831597222222385
,,,,,,,,105.46099537037077,55.767476851852045,51.85590277777796,51.02951388888907
,,,,,,,,105.39901620370408,55.16145833333353,51.85590277777796,50.61631944444463
,,,,,,,,105.46099537037077,52.87511574074092,51.85590277777796,50.20312500000018
,,,,,,,,105.43344907407445,52.31500771604957,51.85590277777796,49.789930555555735
,,,,,,,,105.43344907407445,51.90181327160512,51.89033564814833,43.695312500000156
,,,,,,,,105.43344907407445,51.48861882716068,51.88344907407426,40.0936342592594
,,,,,,,,105.46099537037077,50.395949074074245,51.82146990740759,39.5633680555557
,,,,,,,,105.43344907407445,49.83584104938289,51.993634259259444,48.13715277777795
,,,,,,,,105.43344907407445,49.42264660493845,51.993634259259444,47.723958333333506
,,,,,,,,105.43344907407445,49.009452160494,52.02806712962981,44.14293981481497
,,,,,,,,105.43344907407445,48.59625771604956,51.993634259259444,43.419849537037194
,,,,,,,,105.43344907407445,48.18306327160511,52.131365740740925,49.376736111111285
,,,,,,,,105.46099537037077,45.02442129629645,52.131365740740925,48.96354166666684
,,,,,,,,105.43344907407445,44.46431327160509,52.131365740740925,48.55034722222239
,,,,,,,,105.57118055555593,56.40104166666687,52.131365740740925,45.52025462962979
,,,,,,,,105.57118055555593,54.748263888889085,52.131365740740925,45.10706018518535
,,,,,,,,105.57118055555593,54.335069444444635,52.131365740740925,44.6938657407409
,,,,,,,,105.57118055555593,53.92187500000019,52.269097222222406,50.98360339506191
,,,,,,,,105.57118055555593,53.50868055555575,52.269097222222406,50.57040895061746
,,,,,,,,105.57118055555593,51.02951388888907,52.269097222222406,50.15721450617302
,,,,,,,,105.57118055555593,47.723958333333506,52.269097222222406,49.74402006172857
,,,,,,,,105.57118055555593,47.310763888889056,52.269097222222406,40.28645833333348
,,,,,,,,105.57118055555593,46.89756944444461,52.269097222222406,39.87326388888903
,,,,,,,,105.57118055555593,46.48437500000016,52.269097222222406,39.460069444444585
,,,,,,,,105.57118055555593,46.07118055555572,52.43437500000018,48.192245370370536
,,,,,,,,105.57118055555593,45.65798611111127,52.40682870370389,47.63213734567918
,,,,,,,,105.70891203703741,43.72974537037052,52.44126157407426,44.24623842592608
,,,,,,,,105.84664351851889,55.98784722222242,52.40682870370389,43.77565586419769
,,,,,,,,105.84664351851889,55.57465277777798,52.40682870370389,43.33376736111126
,,,,,,,,105.84664351851889,55.16145833333353,52.57899305555574,49.20457175925944
,,,,,,,,105.84664351851889,53.0954861111113,52.544560185185375,48.73398919753104
,,,,,,,,105.84664351851889,52.682291666666856,52.57210648148166,45.52025462962979
,,,,,,,,105.84664351851889,52.269097222222406,52.544560185185375,44.969328703703866
,,,,,,,,105.84664351851889,51.85590277777796,52.544560185185375,44.625000000000156
,,,,,,,,105.84664351851889,51.44270833333351,52.544560185185375,50.75405092592611
,,,,,,,,105.84664351851889,50.61631944444463,52.613425925926116,49.927662037037216
,,,,,,,,105.84664351851889,50.22608024691376,52.682291666666856,49.652199074074254
,,,,,,,,105.77777777777816,49.789930555555735,52.682291666666856,40.28645833333348
,,,,,,,,105.77777777777816,49.376736111111285,52.682291666666856,39.87326388888903
,,,,,,,,105.77777777777816,48.8946759259261,52.682291666666856,39.460069444444585
,,,,,,,,105.84664351851889,48.504436728395234,52.84756944444463,48.13715277777795
,,,,,,,,105.84664351851889,48.09124228395079,52.82002314814834,47.58622685185202
,,,,,,,,105.84664351851889,45.279224537037194,52.7511574074076,47.27633101851869
,,,,,,,,105.84664351851889,44.78568672839522,52.82002314814834,44.17737268518534
,,,,,,,,105.84664351851889,44.39544753086435,52.82002314814834,43.683834876543365
,,,,,,,,105.98437500000037,56.40104166666687,52.82002314814834,43.2935956790125
,,,,,,,,105.98437500000037,54.748263888889085,52.98530092592611,49.29409722222239
,,,,,,,,105.98437500000037,54.335069444444635,52.95775462962982,48.73398919753104
,,,,,,,,105.98437500000037,53.92187500000019,52.98530092592611,46.01608796296313
,,,,,,,,105.98437500000037,53.50868055555575,52.95775462962982,45.47434413580263
,,,,,,,,105.98437500000037,51.07542438271623,52.95775462962982,45.06114969135818
,,,,,,,,105.98437500000037,47.55179398148165,52.95775462962982,44.64795524691374
,,,,,,,,105.98437500000037,47.08121141975325,53.0954861111113,47.035300925926094
,,,,,,,,105.98437500000037,46.66801697530881,53.0954861111113,46.622106481481644
,,,,,,,,105.98437500000037,46.25482253086436,53.0954861111113,40.28645833333348
,,,,,,,,105.98437500000037,45.84162808641992,53.0954861111113,39.87326388888903
,,,,,,,,106.05324074074112,43.7641782407409,53.0954861111113,39.50597993827174
,,,,,,,,106.25983796296335,55.98784722222242,53.267650462963154,48.24045138888906
,,,,,,,,106.25983796296335,55.57465277777798,53.23321759259278,47.769868827160664
,,,,,,,,106.25983796296335,55.16145833333353,53.23321759259278,47.356674382716214
,,,,,,,,106.12210648148186,53.0954861111113,53.267650462963154,44.1085069444446
,,,,,,,,106.25983796296335,52.59047067901253,53.23321759259278,43.63792438271621
,,,,,,,,106.25983796296335,52.14858217592611,53.23321759259278,43.27064043209892
,,,,,,,,106.12210648148186,51.924768518518704,53.398495370370554,49.459375000000186
,,,,,,,,106.25983796296335,51.465663580247096,53.37094907407426,48.91763117283968
,,,,,,,,106.12210648148186,50.47858796296314,53.37094907407426,48.55034722222239
,,,,,,,,106.25983796296335,48.36670524691375,53.398495370370554,46.153819444444615
,,,,,,,,106.25983796296335,47.9535108024693,53.37094907407426,45.61207561728411
,,,,,,,,106.29427083333371,45.55468750000016,53.37094907407426,45.19888117283967
,,,,,,,,106.25983796296335,45.06114969135818,53.37094907407426,44.78568672839522
,,,,,,,,106.25983796296335,44.64795524691374,53.37094907407426,44.418402777777935
,,,,,,,,106.25983796296335,44.32658179012361,53.50868055555575,46.75983796296313
,,,,,,,,106.39756944444483,56.40104166666687,53.50868055555575,40.28645833333348
,,,,,,,,106.39756944444483,54.748263888889085,53.50868055555575,39.87326388888903
,,,,,,,,106.4320023148152,54.266203703703894,53.50868055555575,39.528935185185325
,,,,,,,,106.32870370370408,53.95630787037056,53.64641203703723,47.99942129629647
,,,,,,,,106.32870370370408,47.51736111111128,53.64641203703723,47.58622685185202
,,,,,,,,106.39756944444483,47.12712191358042,53.64641203703723,47.173032407407575
,,,,,,,,106.39756944444483,46.71392746913597,53.64641203703723,43.86747685185201
,,,,,,,,106.39756944444483,46.300733024691525,53.64641203703723,43.31655092592608
,,,,,,,,106.39756944444483,45.93344907407424,53.78414351851871,49.652199074074254
,,,,,,,,106.7005787037041,61.00127314814836,53.78414351851871,49.239004629629804
,,,,,,,,106.67303240740779,60.441165123457004,53.78414351851871,48.82581018518536
,,,,,,,,106.67303240740779,60.02797067901256,53.78414351851871,48.41261574074091
,,,,,,,,106.67303240740779,59.61477623456811,53.78414351851871,46.34664351851868
,,,,,,,,106.67303240740779,59.224537037037244,53.78414351851871,45.93344907407424
,,,,,,,,106.67303240740779,58.63917824074095,53.78414351851871,45.52025462962979
,,,,,,,,106.67303240740779,55.98784722222242,53.78414351851871,45.10706018518535
,,,,,,,,106.67303240740779,55.57465277777798,53.78414351851871,44.6938657407409
,,,,,,,,106.67303240740779,55.16145833333353,53.78414351851871,44.280671296296454
,,,,,,,,106.63859953703742,52.30353009259278,53.92187500000019,46.75983796296313
,,,,,,,,106.7005787037041,45.57534722222238,53.92187500000019,40.28645833333348
,,,,,,,,106.67303240740779,45.015239197531024,53.92187500000019,39.87326388888903
,,,,,,,,106.67303240740779,44.60204475308658,53.92187500000019,39.528935185185325
,,,,,,,,106.67303240740779,44.30362654321004,54.05960648148167,47.99942129629647
,,,,,,,,106.84519675925964,56.3666087962965,54.05960648148167,47.58622685185202
,,,,,,,,106.84519675925964,54.71383101851871,54.05960648148167,47.173032407407575
,,,,,,,,106.7763310185189,54.23177083333353,54.05960648148167,43.86747685185201
,,,,,,,,106.81076388888927,47.035300925926094,54.025173611111306,43.38541666666682
,,,,,,,,106.81076388888927,46.622106481481644,54.197337962963154,49.652199074074254
,,,,,,,,106.81076388888927,46.2089120370372,54.197337962963154,49.239004629629804
,,,,,,,,106.84519675925964,42.31799768518533,54.197337962963154,48.82581018518536
,,,,,,,,106.74189814814852,42.008101851852004,54.197337962963154,48.41261574074091
,,,,,,,,106.97604166666706,58.32928240740762,54.197337962963154,46.34664351851868
,,,,,,,,107.11377314814854,61.22164351851874,54.197337962963154,45.93344907407424
,,,,,,,,107.08622685185223,60.67071759259281,54.197337962963154,45.52025462962979
,,,,,,,,107.08622685185223,60.257523148148366,54.197337962963154,45.10706018518535
,,,,,,,,107.08622685185223,59.79841820987676,54.197337962963154,44.6938657407409
,,,,,,,,107.08622685185223,59.38522376543231,54.197337962963154,44.280671296296454
,,,,,,,,107.08622685185223,58.972029320987865,54.335069444444635,46.75983796296313
,,,,,,,,107.1206597222226,57.8816550925928,54.335069444444635,40.010995370370516
,,,,,,,,107.08622685185223,57.31925154321008,54.335069444444635,39.597800925926066
,,,,,,,,107.08622685185223,55.677951388889085,54.47280092592612,47.99942129629647
,,,,,,,,107.08622685185223,55.20736882716069,54.47280092592612,47.58622685185202
,,,,,,,,107.0173611111115,52.47569444444463,54.47280092592612,47.173032407407575
,,,,,,,,107.08622685185223,45.79571759259276,54.50034722222241,43.757291666666816
,,,,,,,,107.08622685185223,45.38252314814831,54.335069444444635,43.45428240740756
,,,,,,,,107.08622685185223,44.969328703703866,54.610532407407604,49.652199074074254
,,,,,,,,107.08622685185223,44.418402777777935,54.610532407407604,49.239004629629804
,,,,,,,,107.25839120370408,61.77256944444466,54.610532407407604,48.82581018518536
,,,,,,,,107.25150462963003,56.73159722222242,54.610532407407604,48.41261574074091
,,,,,,,,107.22395833333371,56.171489197531066,54.610532407407604,46.34664351851868
,,,,,,,,107.25150462963003,54.66562500000018,54.610532407407604,45.93344907407424
,,,,,,,,107.22395833333371,54.220293209876736,54.610532407407604,45.52025462962979
,,,,,,,,107.22395833333371,47.035300925926094,54.610532407407604,45.10706018518535
,,,,,,,,107.22395833333371,46.622106481481644,54.610532407407604,44.6938657407409
,,,,,,,,107.22395833333371,46.2089120370372,54.610532407407604,44.280671296296454
,,,,,,,,107.22395833333371,42.44425154321003,54.748263888889085,46.75983796296313
,,,,,,,,107.22395833333371,42.05401234567916,54.748263888889085,39.87326388888903
,,,,,,,,107.3616898148152,58.60474537037058,54.748263888889085,39.528935185185325
,,,,,,,,107.53385416666706,61.118344907407625,54.885995370370566,47.99942129629647
,,,,,,,,107.49942129629667,60.62480709876565,54.885995370370566,47.58622685185202
,,,,,,,,107.49942129629667,60.2116126543212,54.885995370370566,47.173032407407575
,,,,,,,,107.49942129629667,59.79841820987676,54.85156250000019,43.79861111111126
,,,,,,,,107.49942129629667,59.38522376543231,55.02372685185205,49.652199074074254
,,,,,,,,107.49942129629667,58.972029320987865,55.02372685185205,49.239004629629804
,,,,,,,,107.53385416666706,58.225983796296504,55.02372685185205,48.82581018518536
,,,,,,,,107.49942129629667,57.73244598765453,55.02372685185205,48.41261574074091
,,,,,,,,107.49942129629667,57.31925154321008,55.02372685185205,46.34664351851868
,,,,,,,,107.53385416666706,55.746817129629825,55.02372685185205,45.93344907407424
,,,,,,,,107.49942129629667,55.25327932098785,55.02372685185205,45.52025462962979
,,,,,,,,107.53385416666706,45.761284722222385,55.02372685185205,45.10706018518535
,,,,,,,,107.49942129629667,45.290702160493986,55.02372685185205,44.6938657407409
,,,,,,,,107.49942129629667,44.87750771604954,55.02372685185205,44.280671296296454
,,,,,,,,107.47187500000037,44.40462962962978,55.02372685185205,43.477237654321144
,,,,,,,,107.66469907407448,61.96539351851873,55.16145833333353,46.75983796296313
,,,,,,,,107.63715277777816,61.42824074074096,55.1958912037039,39.83883101851866
,,,,,,,,107.67158564814854,56.951967592592794,55.09259259259279,39.528935185185325
,,,,,,,,107.63715277777816,56.44695216049403,55.16145833333353,47.99942129629647
,,,,,,,,107.63715277777816,56.05671296296316,55.16145833333353,47.58622685185202
,,,,,,,,107.67158564814854,54.885995370370566,55.29918981481501,47.08121141975325
,,,,,,,,107.60271990740779,54.335069444444635,55.33362268518538,43.83304398148164
,,,,,,,,107.66469907407448,46.9802083333335,55.46446759259278,46.291550925926096
,,,,,,,,107.63715277777816,46.438464506173005,55.4369212962965,45.749807098765594
,,,,,,,,107.63715277777816,46.07118055555572,55.4369212962965,45.33661265432115
,,,,,,,,107.49942129629667,42.352430555555706,55.4369212962965,44.9234182098767
,,,,,,,,107.77488425925964,54.082561728395255,55.4369212962965,44.51022376543226
,,,,,,,,107.94016203703744,60.94618055555577,55.4369212962965,44.14293981481497
,,,,,,,,107.91261574074112,60.39525462962985,55.47135416666686,43.419849537037194
,,,,,,,,107.91261574074112,59.9820601851854,55.57465277777798,39.87326388888903
,,,,,,,,107.91261574074112,59.568865740740954,55.57465277777798,39.48302469135817
,,,,,,,,107.91261574074112,59.155671296296504,55.71238425925946,46.80574845679029
,,,,,,,,107.91261574074112,58.74247685185206,55.85011574074094,46.34664351851868
,,,,,,,,107.91261574074112,58.32928240740762,55.85011574074094,45.93344907407424
,,,,,,,,107.91261574074112,57.91608796296317,55.85011574074094,45.52025462962979
,,,,,,,,107.91261574074112,57.502893518518725,55.85011574074094,45.10706018518535
,,,,,,,,107.94016203703744,55.57465277777798,55.85011574074094,44.6938657407409
,,,,,,,,107.91261574074112,45.52025462962979,55.85011574074094,44.280671296296454
,,,,,,,,107.91261574074112,45.10706018518535,55.85011574074094,43.86747685185201
,,,,,,,,107.91261574074112,44.6938657407409,55.85011574074094,43.45428240740756
,,,,,,,,107.91261574074112,44.349537037037194,55.98784722222242,39.87326388888903
,,,,,,,,108.07789351851892,62.26840277777801,55.98784722222242,39.528935185185325
,,,,,,,,108.05034722222261,61.726658950617505,56.1255787037039,46.75983796296313
,,,,,,,,108.05034722222261,61.35937500000022,56.26331018518538,46.34664351851868
,,,,,,,,108.07789351851892,56.89687500000021,56.26331018518538,45.93344907407424
,,,,,,,,108.05034722222261,56.355131172839705,56.26331018518538,45.52025462962979
,,,,,,,,108.05034722222261,55.98784722222242,56.26331018518538,45.10706018518535
,,,,,,,,108.07789351851892,54.83090277777798,56.26331018518538,44.6938657407409
,,,,,,,,108.05034722222261,54.28915895061748,56.26331018518538,44.280671296296454
,,,,,,,,108.05034722222261,47.173032407407575,56.26331018518538,43.86747685185201
,,,,,,,,108.05034722222261,46.75983796296313,56.26331018518538,43.45428240740756
,,,,,,,,108.05034722222261,46.34664351851868,56.40104166666687,39.87326388888903
,,,,,,,,108.05034722222261,45.93344907407424,56.40104166666687,39.528935185185325
,,,,,,,,108.05034722222261,42.71971450617299,56.46990740740761,46.75983796296313
,,,,,,,,108.05034722222261,48.41261574074091,56.53877314814835,46.34664351851868
,,,,,,,,108.36024305555594,62.83998842592615,56.53877314814835,45.93344907407424
,,,,,,,,108.36024305555594,60.77401620370392,56.53877314814835,45.52025462962979
,,,,,,,,108.32581018518557,60.30343364197552,56.53877314814835,45.10706018518535
,,,,,,,,108.32581018518557,59.89023919753107,56.53877314814835,44.6938657407409
,,,,,,,,108.32581018518557,59.47704475308663,56.53877314814835,44.280671296296454
,,,,,,,,108.32581018518557,59.06385030864219,56.53877314814835,43.86747685185201
,,,,,,,,108.32581018518557,58.65065586419774,56.53877314814835,43.5231481481483
,,,,,,,,108.32581018518557,58.237461419753295,98.43668981481518,47.94432870370388
,,,,,,,,108.32581018518557,57.824266975308845,98.40914351851887,47.40258487654338
,,,,,,,,108.32581018518557,57.4110725308644,98.40914351851887,46.98939043209893
,,,,,,,,108.36024305555594,55.40248842592612,98.3747106481485,46.553240740740904
,,,,,,,,108.36024305555594,45.48582175925942,98.40914351851887,43.91338734567917
,,,,,,,,108.32581018518557,45.015239197531024,98.54687500000036,43.38541666666682
,,,,,,,,108.32581018518557,44.60204475308658,98.82233796296332,48.13715277777795
,,,,,,,,108.25694444444483,44.349537037037194,98.82233796296332,47.723958333333506
,,,,,,,,108.49797453703742,62.4267939814817,98.82233796296332,47.310763888889056
,,,,,,,,108.46354166666706,61.910300925926144,98.82233796296332,46.89756944444461
,,,,,,,,108.46354166666706,61.4971064814817,98.82233796296332,46.48437500000016
,,,,,,,,108.46354166666706,61.15277777777799,98.82233796296332,44.14293981481497
,,,,,,,,108.49797453703742,57.05526620370391,98.82233796296332,43.72974537037052
,,,,,,,,108.46354166666706,56.53877314814835,98.9600694444448,43.38541666666682
,,,,,,,,108.46354166666706,56.1255787037039,99.23553240740776,48.13715277777795
,,,,,,,,108.46354166666706,55.7812500000002,99.23553240740776,47.723958333333506
,,,,,,,,108.49797453703742,54.98929398148168,99.23553240740776,47.310763888889056
,,,,,,,,108.46354166666706,54.47280092592612,99.23553240740776,46.89756944444461
,,,,,,,,108.46354166666706,54.12847222222241,99.26307870370407,46.374189814814976
,,,,,,,,108.46354166666706,47.1385995370372,99.23553240740776,44.14293981481497
,,,,,,,,108.46354166666706,46.66801697530881,99.23553240740776,43.72974537037052
,,,,,,,,108.46354166666706,46.25482253086436,99.37326388888924,43.4083719135804
,,,,,,,,108.46354166666706,45.93344907407424,99.67627314814852,48.4677083333335
,,,,,,,,108.62881944444484,63.37025462962986,99.6487268518522,47.907600308642145
,,,,,,,,108.60127314814854,43.70679012345695,99.6487268518522,47.4944058641977
,,,,,,,,108.77343750000038,60.636284722222435,99.6487268518522,47.08121141975325
,,,,,,,,108.73900462963002,60.16570216049404,99.6487268518522,46.66801697530881
,,,,,,,,108.73900462963002,59.75250771604959,99.6487268518522,46.25482253086436
,,,,,,,,108.73900462963002,59.33931327160515,99.6487268518522,45.8645833333335
,,,,,,,,108.73900462963002,58.9261188271607,99.67627314814852,44.33576388888904
,,,,,,,,108.73900462963002,58.51292438271626,99.6487268518522,43.77565586419769
,,,,,,,,108.73900462963002,58.099729938271814,99.78645833333368,49.514467592592766
,,,,,,,,108.73900462963002,57.686535493827364,99.78645833333368,49.10127314814832
,,,,,,,,108.76655092592632,45.52025462962979,99.78645833333368,45.38252314814831
,,,,,,,,108.73900462963002,44.969328703703866,99.78645833333368,44.969328703703866
,,,,,,,,108.73900462963002,44.556134259259416,99.78645833333368,43.38541666666682
,,,,,,,,108.73900462963002,44.31510416666682,100.08946759259297,48.63298611111129
,,,,,,,,108.9042824074078,62.73668981481504,100.06192129629665,48.09124228395079
,,,,,,,,108.8767361111115,62.18576388888911,100.06192129629665,47.67804783950634
,,,,,,,,108.8767361111115,61.77256944444466,100.06192129629665,47.2648533950619
,,,,,,,,108.8767361111115,61.35937500000022,100.06192129629665,46.85165895061745
,,,,,,,,108.8767361111115,61.01504629629651,100.06192129629665,46.438464506173005
,,,,,,,,108.91116898148186,57.33072916666687,100.06192129629665,46.025270061728556
,,,,,,,,108.8767361111115,56.81423611111131,100.06192129629665,45.61207561728411
,,,,,,,,108.8767361111115,56.40104166666687,100.08946759259297,44.50104166666683
,,,,,,,,108.8767361111115,55.98784722222242,100.06192129629665,43.95929783950633
,,,,,,,,108.8767361111115,55.57465277777798,100.06192129629665,43.546103395061884
,,,,,,,,108.8767361111115,55.16145833333353,100.19965277777813,49.652199074074254
,,,,,,,,108.8767361111115,54.748263888889085,100.19965277777813,49.239004629629804
,,,,,,,,108.8767361111115,54.335069444444635,100.19965277777813,45.10706018518535
,,,,,,,,108.8767361111115,54.03665123456809,100.4751157407411,48.82581018518536
,,,,,,,,108.9042824074078,47.25567129629647,100.4751157407411,48.41261574074091
,,,,,,,,108.8767361111115,46.71392746913597,100.4751157407411,47.99942129629647
,,,,,,,,108.8767361111115,46.300733024691525,100.4751157407411,47.58622685185202
,,,,,,,,108.8767361111115,45.93344907407424,100.4751157407411,47.173032407407575
,,,,,,,,109.04201388888929,63.70081018518541,100.4751157407411,46.75983796296313
,,,,,,,,109.01446759259298,63.21875000000023,100.4751157407411,46.34664351851868
,,,,,,,,109.01446759259298,48.27488425925943,100.4751157407411,45.93344907407424
,,,,,,,,109.01446759259298,47.86168981481499,100.4751157407411,45.52025462962979
,,,,,,,,109.01446759259298,43.66087962962978,100.4751157407411,44.6938657407409
,,,,,,,,109.18663194444483,64.32060185185208,100.4751157407411,44.280671296296454
,,,,,,,,109.18663194444483,60.498553240740954,100.4751157407411,43.86747685185201
,,,,,,,,109.15219907407446,60.02797067901256,100.4751157407411,43.45428240740756
,,,,,,,,109.15219907407446,59.61477623456811,100.64728009259295,49.61776620370388
,,,,,,,,109.15219907407446,59.20158179012367,100.61284722222258,49.14718364197548
,,,,,,,,109.15219907407446,58.78838734567922,100.64728009259295,45.07262731481497
,,,,,,,,109.15219907407446,58.375192901234776,100.88831018518555,48.515914351852025
,,,,,,,,109.15219907407446,57.93330439814835,100.88831018518555,48.045331790123626
,,,,,,,,109.15219907407446,45.38252314814831,100.88831018518555,47.63213734567918
,,,,,,,,109.15219907407446,44.969328703703866,100.88831018518555,47.21894290123473
,,,,,,,,109.15219907407446,44.556134259259416,100.88831018518555,46.80574845679029
,,,,,,,,109.15219907407446,44.14293981481497,100.88831018518555,46.39255401234584
,,,,,,,,109.31747685185226,62.68159722222245,100.88831018518555,45.9793595679014
,,,,,,,,109.25549768518557,62.18576388888911,100.88831018518555,45.566165123456955
,,,,,,,,109.22106481481521,61.22164351851874,100.88831018518555,44.38396990740757
,,,,,,,,109.28993055555594,60.80844907407429,100.88831018518555,43.91338734567917
,,,,,,,,109.28993055555594,57.11265432098786,100.88831018518555,43.44050925925941
,,,,,,,,109.22106481481521,56.74537037037057,101.05358796296333,50.80914351851869
,,,,,,,,109.22106481481521,56.33217592592612,101.02604166666703,50.249035493827336
,,,,,,,,109.22106481481521,55.91898148148168,101.02604166666703,49.83584104938289
